time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
257,1.34040210978842,0.145645070587387,0.0191949532633208,0.985110739889739,0.189100052121447,0.0670634699043277
258,1.35012614259695,0.145318359063756,0.0194699989224859,0.985075165582419,0.187846078664532,0.0671306552836745
259,1.35738978313204,0.144864384293354,0.0214293297068374,0.985079200246162,0.187239495318887,0.0672150882255966
260,1.36200009757389,0.144103813241245,0.0250752117333858,0.985017492502652,0.18375520059251,0.0672901814579818
261,1.36445515648794,0.142826013565364,0.0307769474003135,0.985103576219639,0.184954203092035,0.0673644211103538
262,1.36684796191958,0.141906716588434,0.0380031496551749,0.985254198931979,0.189682044290868,0.0674478344679722
263,1.37083858546838,0.142251874459861,0.0458927833751572,0.985383848984354,0.193599615179662,0.0675298150487046
264,1.37596552285516,0.143182628877159,0.0554975218319164,0.985503837291037,0.196743144057986,0.0675972696637784
265,1.38128939980731,0.143374780759145,0.0653247926231452,0.985431282510263,0.191730396102751,0.0675675353525651
266,1.38492194115384,0.142121571038905,0.0713432175892424,0.985342569192085,0.183821561208984,0.0675461556187784
267,1.38717156113686,0.140621658738181,0.0743086934506532,0.985007880872827,0.165257836734985,0.0674187285997961
268,1.3893766411143,0.139689298339012,0.0763792077110155,0.985547548863039,0.165317478019102,0.067034965851779
269,1.39128951052991,0.138831773881031,0.0777705034027238,0.986074293994626,0.165004116726845,0.066705322278274
270,1.308024328725,0.535310902872948,0.0684665815522345,0.986370005772173,0.163896138305158,0.0663724818452267
271,1.28033601081509,0.662597815993929,0.0641440203719273,0.985885244349197,0.139817990323705,0.0649899635821756
272,1.26533947639819,0.722184399130207,0.0602675440915025,0.988712888515676,0.187639340213332,0.064846196868249
273,1.25226930332833,0.774576204468586,0.0562184786269062,0.993593073246297,0.229171124770787,0.064601746845271
274,1.24385782428781,0.809316327886303,0.0535572468222455,1.00072442423267,0.255224253572161,0.0640736524485399
275,1.23892529494758,0.830216779632045,0.0517576294952961,1.00940787669708,0.268850770903197,0.062794706299139
276,1.23554361446178,0.844563306464476,0.0503121449651183,1.01975777926921,0.276828479660376,0.060377674563093
277,1.23297728458305,0.855457959921612,0.0492022784137833,1.03242595884369,0.282233664532867,0.0569019675359431
278,1.23132300651456,0.862514265500665,0.0483171703595964,1.04754561287607,0.284642000896014,0.053436542924943
279,1.23000431655445,0.86798880232439,0.0475990367633511,1.06533101957695,0.28605189805285,0.0507645384722258
280,1.22900023387105,0.872039115425839,0.0470454507557006,1.08608094804245,0.286887356780092,0.0485897761196129
281,1.22842429683122,0.87418636051544,0.0467184038179684,1.10983699309702,0.286753694573251,0.0470388840974838
282,1.22814383711387,0.874879316075903,0.0464820569369121,1.13637964471175,0.28587352411895,0.0462577869888036
283,1.22822922696299,0.874044928070907,0.0463783791031855,1.16534941807468,0.28402133611062,0.045875154548894
284,1.22806862813229,0.874118809966178,0.0461306565767531,1.19639467878887,0.283223514175459,0.0454004006939535
285,1.22765411930766,0.875516550492801,0.0457064799511286,1.22894816509985,0.28379267552209,0.0444444006105897
286,1.22602334247153,0.882447904267821,0.0446465674791506,1.26276921578466,0.290242588569857,0.0429816908523258
287,1.22415639543511,0.890669866057886,0.0435760310954484,1.29706941423666,0.298280017613359,0.0410950028642597
288,1.22237225704151,0.898677693470884,0.0425305059648212,1.3313660622512,0.306585415073027,0.0387167019496424
289,1.22068515553263,0.906479098979824,0.0415699903441836,1.36533768791423,0.315469369354345,0.0359904814090066
290,1.21958389499333,0.911459292581191,0.040796261479224,1.39849669263954,0.321923955964662,0.0332909664221203
291,1.21861422824803,0.915869628353002,0.0401522050101299,1.43077247351537,0.328849813995433,0.030454290572459
292,1.21775236965632,0.919720157118145,0.0395093658185985,1.46180551782627,0.336071051817497,0.026852560327599
293,1.21632636742005,0.926569638605817,0.0385106734908586,1.49158736265365,0.347811605658756,0.0221908948590721
294,1.21489036609989,0.933501078903547,0.0374481831859765,1.51967959110433,0.359819405864818,0.016736325186925
295,1.21264872847073,0.944780484275046,0.036092665802601,1.54657170430366,0.377810431796075,0.0112502538299897
296,1.21075047753362,0.954739581657958,0.0349927753692012,1.57184797669112,0.394163344079973,0.00623029274225189
297,1.20943338910652,0.961741504161391,0.0341403573388435,1.59530663903615,0.406580610041953,0.00182619039962034
298,1.20837379047305,0.967140580090712,0.0333944270490475,1.61683958974504,0.416722728415338,-0.00218536531006727
299,1.20766165996297,0.970594854061378,0.0327822141149782,1.6361887925299,0.423873863615395,-0.00617787270048172
300,1.20718249084962,0.972726838654175,0.0322506323834653,1.65331842243254,0.428773678969399,-0.0102348441742025
301,1.2023751285762,1.01002755905999,0.0321115563422983,1.67251052912765,0.485827183351485,-0.0128152592410191
302,1.22081138870058,1.11460907443717,0.0308464459899687,1.66608976637874,0.712455911613154,-0.0146414280437557
303,1.2204386011254,1.11684288667697,0.0300781890043511,1.67766879315367,0.719572355462746,-0.0158931166846068
304,1.2198141674548,1.12034755388713,0.0291838203981128,1.68746034979512,0.728189500230031,-0.0156662480052605
305,1.21927628332069,1.12366628919927,0.0284188030875756,1.6953635730194,0.736192400907953,-0.0140588400696974
306,1.21871335002203,1.12702316726932,0.027728293236789,1.70150481768798,0.743943559775116,-0.0112249835526394
307,1.21785910420211,1.1316295264806,0.0269964440850404,1.70615254426606,0.753510990087122,-0.00671792184039112
308,1.21846168078853,1.13150082701807,0.0274816969642723,1.70970451452599,0.756038600898082,-0.000959383813722153
309,1.21944847815483,1.1317008589644,0.02818514873698,1.71391519932568,0.757529339021839,0.00483084195840676
310,1.22045624222892,1.13179781419089,0.0288268402301016,1.71837619482233,0.758875882783278,0.00966915003024174
311,1.22113740764699,1.13138160072721,0.0291961182813389,1.7215226780543,0.761216645566879,0.0115843677197761
312,1.2218732648887,1.13087906852652,0.0295901970996585,1.72368213217711,0.763778718185883,0.0113132677569608
313,1.22269647885292,1.13045335137051,0.0300424981418861,1.72592989570143,0.765881957876926,0.0108173984843065
314,1.22352504784609,1.13017073690767,0.0305420190324605,1.72795981620159,0.767795624237842,0.0098144466129579
315,1.24669398526883,1.02282142221983,0.031861276068997,1.69648053168859,0.603636073280746,0.0167423094461868
316,1.25474122212062,0.990608073098593,0.0327222905400046,1.68635479130075,0.550727433857917,0.0223642956539187
317,1.2575952916338,0.982515877757581,0.0336097209639185,1.68241225597421,0.532718963599362,0.0275581199410458
318,1.25890956141364,0.982444197564038,0.0347631542279199,1.68035516726163,0.525527429370585,0.0318850224376063
319,1.25987510429631,0.98606014869989,0.0359770652399979,1.6792526401417,0.523455499897476,0.0355243582275657
320,1.26184552190916,0.990767108365971,0.037207720427288,1.67843661417034,0.522491901789876,0.0385501353899037
321,1.26514471706645,0.997542848389252,0.0382947011026343,1.67786977875294,0.522341379662052,0.0411272665292714
322,1.26936426810776,1.00659287711603,0.0384317988204747,1.67739126211168,0.522166556779845,0.0432112731302199
323,1.27477931513704,1.01811320994026,0.0373166256464807,1.67708464332353,0.522692124875442,0.0450985244394623
324,1.28237610489981,1.03112872407174,0.0350426379101585,1.67687974977474,0.523536191190433,0.0467975466781711
325,1.29267992473999,1.04523937861227,0.0328499796057752,1.676738433872,0.524429767083936,0.0482353423936225
326,1.30577544279734,1.06032259059002,0.0319768172961377,1.67654400818227,0.525043111457843,0.0494687577288724
327,1.3214907584167,1.07678920036311,0.032071246831877,1.67644784076926,0.525964422534043,0.0506062097087533
328,1.33969328200233,1.09447800213816,0.0325784876596468,1.67634176228138,0.526879477112597,0.0515818154810088
329,1.35995881922075,1.11326941439107,0.0332754271458035,1.67618424487796,0.527714806658645,0.0523575406327918
330,1.38169256294541,1.1332322730053,0.0340917458500244,1.67608666211341,0.528759052678212,0.0530924335666214
331,1.40219081934817,1.16458642466649,0.0363089259328478,1.67797068691803,0.54296695291498,0.0540962997987546
332,1.42539260834598,1.18635878042336,0.0374016904704599,1.67794231565562,0.544233677811423,0.0547418960382794
333,1.4585964816114,1.18330253530796,0.0431660881226231,1.72023358809166,0.643352514924024,0.0552638990889109
334,1.4859059884028,1.20055699249487,0.0435720443782901,1.72047357947693,0.643294746584331,0.0559707142121334
335,1.51346060244361,1.21784657069888,0.0428941124563966,1.72062208393955,0.643443525042358,0.0565315250365059
336,1.5412097704366,1.23453061831544,0.0409901366149408,1.72075966731186,0.643601148281862,0.0570938284706926
337,1.56902193837972,1.25010723181479,0.0379607808883635,1.72087905753048,0.643735462398016,0.0576283832418791
338,1.59673086662827,1.26434085900764,0.0343718641801624,1.72097445499792,0.643872941561405,0.0581249435723824
339,1.62413817707035,1.27736149924452,0.0310500788673952,1.72104852495988,0.64406039161744,0.0585890895275309
340,1.65097726168014,1.28926525598271,0.0282044799728319,1.72114227228954,0.6441546357155,0.0590541930566527
341,1.67683560996051,1.30035893095041,0.0252971158957412,1.72117366888848,0.644362930950151,0.0594824943240306
342,1.70167702923685,1.31023186882693,0.0218402695075879,1.72122167996989,0.644471930961641,0.0598775668516102
343,1.72529518509122,1.31892900041818,0.0177359484023295,1.72124280020929,0.644596992761881,0.0602239377150762
344,1.74745275943138,1.3265255272751,0.0134113811305935,1.72125243721613,0.644702995463087,0.0605492961460697
345,1.76817399430335,1.33300066180871,0.00961813724253874,1.7212597019817,0.644708478366549,0.0608461189727213
346,1.78752412828221,1.33836798638338,0.00689403693502094,1.72125945916132,0.644606547024071,0.0611420274508927
347,1.80544425011958,1.34272172270005,0.00551502022043896,1.72124892607567,0.644458185418647,0.0614001584184584
348,1.8216872637787,1.346155175737,0.00539772405077894,1.7212197758603,0.644380766599815,0.0616204712776215
349,1.83589740750911,1.34853461583715,0.00605774890427936,1.72118415241433,0.644435775290949,0.0618119649266505
350,1.84799573497477,1.34969241704238,0.00742448418329696,1.72115717362556,0.644614487690221,0.0619817115663902
351,1.85829094724843,1.34961074817996,0.0107221258420129,1.7211315511839,0.644999288592146,0.0621288051377487
352,1.86681332531473,1.34794148754818,0.0171101905441623,1.72113469142414,0.645525467946957,0.0622698875165354
353,1.87342533452891,1.34476035833489,0.0259036070988687,1.72115962815889,0.646110148404353,0.0624132088637262
354,1.87905982718028,1.34203667116972,0.0348157496354903,1.72115295296157,0.647062473390291,0.0625194129560597
355,1.884623007846,1.34016645223761,0.0422683830352639,1.72128374751214,0.647679990106309,0.0626857984567505
356,1.89001365567762,1.33871581944549,0.0492236991993118,1.72131494075297,0.648483162201644,0.0627846539436066
357,1.89549264973974,1.33577703463768,0.0546323043416856,1.72138155937734,0.649277846370962,0.0628881008787243
358,1.9010444387156,1.33169261170236,0.0581544247011254,1.72144644831673,0.650065732838014,0.0629389604103761
359,1.90603837630134,1.32793087385884,0.0609529037459199,1.72151465615563,0.650931351023866,0.0629433879779718
360,1.90961821596606,1.27917010255488,0.0474528718633646,1.72794095844574,0.609617724571405,0.0634802960600669
361,1.9141564906886,1.24511208135964,0.0381718237071384,1.73285226817337,0.579067052086925,0.0634731461164853
362,1.91765354892797,1.22283599783437,0.0316246395288841,1.73643977907111,0.557745486761507,0.0633392038387217
363,1.92071216913072,1.20590867306284,0.026554039348366,1.73982893266771,0.540331656587074,0.0632155524921541
364,1.85822212003363,1.12737766408997,0.0213085736608085,1.76978620454729,0.533930877215802,0.0583431258867183
365,1.86150140238012,1.11620098397174,0.0186195196744247,1.77850619224904,0.524486385221192,0.0577443310396174
366,1.86429254570883,1.10733049709109,0.0165348945387197,1.78907849962301,0.516140924541756,0.0566910337203766
367,1.86662837927077,1.0999390548879,0.0146235827347598,1.80089036414764,0.508047380385371,0.0546008268785727
368,1.86866840923262,1.09355207397456,0.0128828963501153,1.8143632891736,0.501067487782784,0.0504212823064069
369,1.87054947729751,1.08799218432396,0.0115924266837015,1.83030181161091,0.495476539126019,0.044957504987432
370,1.87208568918,1.08308547505827,0.00990785102832896,1.84874868576689,0.490622031603601,0.0404763016778483
371,1.87343896579177,1.0787974862125,0.008389919962001,1.86950495068707,0.486725443170334,0.0374230627344927
372,1.87472976843651,1.07499222273738,0.00713701896311669,1.8929802395079,0.483872551419958,0.0355150195791583
373,1.87589911177159,1.07145229277602,0.00600463360970701,1.91931330668379,0.48176333960905,0.034367881110277
374,1.87698612406535,1.06815801233372,0.00500001625926725,1.94847550283623,0.480385595739403,0.0332832382653731
375,1.87799577294792,1.0650654910695,0.00418865015771038,1.98013938385197,0.479775154994325,0.0321778306882367
376,1.87898973944715,1.06208730801177,0.00357755439004703,2.01370739585235,0.479757227784632,0.0313133003920244
377,1.87989502764365,1.05919855618015,0.00299724895716032,2.04847128628757,0.480125131654433,0.0306602792227428
378,1.88077264717881,1.05642650886655,0.00255874830103249,2.08389475655762,0.480734235295228,0.0301989104475956
379,1.88164005811874,1.05375636328276,0.0022901660429754,2.11958297766481,0.481491258306301,0.0295762161721062
380,1.88246806325081,1.05114032841149,0.00210476956038835,2.15512726044425,0.482456707728101,0.0278601320645806
381,1.88322866471523,1.04856440290178,0.00192295743390586,2.18999439875584,0.483751943291223,0.0246415152546123
382,1.88399470713233,1.04608566587154,0.00183559434711958,2.2238121912057,0.485542560303648,0.020626693884904
383,1.88463735772079,1.04364975336339,0.00150566817602214,2.2564456500994,0.487894605024235,0.0166734341775091
384,1.88530898831174,1.0412557958727,0.00128773500637098,2.28804409358041,0.49084446110964,0.0130606487198255
385,1.88596740942451,1.03887671951516,0.00114427750233568,2.31858412603388,0.494212705478093,0.00954660361868446
386,1.88661391506792,1.03654822294317,0.00107745475144858,2.34784782495419,0.497815501615203,0.00553152671643229
387,1.88724440031243,1.03434445517905,0.00110656677504335,2.37557838285422,0.501632966276703,0.000400755785310164
388,1.88782308102316,1.03225486147417,0.00112856749792975,2.40166088359726,0.505658813214131,-0.00573449818598318
389,1.88832183956684,1.03018029780507,0.000943542257953827,2.42611955750471,0.509765908228541,-0.0121480098233696
390,1.88879275255357,1.02802668177297,0.000564754758149169,2.4489715432931,0.5136725906809,-0.0183457836285537
391,1.88932788464115,1.02484767784457,6.43212522067637e-05,2.47021059618673,0.515998479605315,-0.0240531482877322
392,1.88983564209662,1.02280450795946,-0.000202814843810535,2.48989103588106,0.519172748067601,-0.0293793468511214
393,1.89029308427084,1.02083183453392,-0.000450156864684152,2.50768185656189,0.521702630145705,-0.0341089745257337
