time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
256,1.34956017537289,-0.0257473585054724,0.0228431058773101,0.982489133438662,0.426906797782187,0.0685986073866715
257,1.36167045388224,-0.0274704958464432,0.0217001109324034,0.982449647827648,0.427671846449463,0.0686932768143943
258,1.37127570979227,-0.0272872317548539,0.0219745665170374,0.982394724809728,0.429628055272191,0.0688086867263243
259,1.37838784657415,-0.0264311197900577,0.0239272167484715,0.982340408408297,0.432078871828227,0.0689444898163
260,1.38291287878709,-0.0264564585823154,0.0275702630277848,0.982320833886478,0.433554326404993,0.0690829881095354
261,1.38509015894914,-0.025023344130601,0.0332543504426197,0.982275954377521,0.436819784529479,0.0692091800072314
262,1.38713252149894,-0.0218033051441767,0.04045267965196,0.982156753718013,0.441593122323133,0.0693389596468074
263,1.39096736536774,-0.0180946328048305,0.0483207883470424,0.982048921862687,0.445780360280727,0.0694669187976693
264,1.39605416235158,-0.0145910314264088,0.0579100639560671,0.981973796437904,0.449257016939959,0.0695771575183169
265,1.40154466823607,-0.0152430573920575,0.0677464969431894,0.982024986455713,0.449184284391199,0.0696101470499651
266,1.40533331822918,-0.0187821812974284,0.0737839052039166,0.982193187853876,0.447380798711558,0.069651773314184
267,1.40810713918349,-0.0268556907188212,0.0767995178728943,0.982535148506056,0.440991254739167,0.0696166807778175
268,1.41035947958162,-0.0279852858426923,0.0788738374815454,0.98308430844156,0.441166901906622,0.0692333206088408
269,1.41233484202962,-0.0290026522972769,0.0802686923649625,0.983728089049096,0.440978152646163,0.0689045366332498
270,1.38531946914196,0.0742632489402909,0.0744400424768272,0.978245251039775,0.553534871548835,0.068959881774686
271,1.3723843480746,0.13140682853798,0.0707096029024653,0.976250152360882,0.613000907415044,0.0688148507301784
272,1.36361920756287,0.17376380095354,0.0672145239216623,0.976234562649212,0.656018346142492,0.0685920981186912
273,1.35626706292474,0.211448562088541,0.0635203416011989,0.978572586167052,0.694645153821746,0.0682831793927784
274,1.35168497874398,0.235528281515323,0.061125096943944,0.984374045443773,0.719543140931603,0.0677172940480945
275,1.34883288774084,0.250605806078738,0.0594771420400818,0.992748171860424,0.735250191993468,0.0664283997245041
276,1.34663839877135,0.262312167436263,0.0581095516784044,1.00297221619776,0.748288449983273,0.0640190380276585
277,1.34502169659159,0.27067951498508,0.057075761561708,1.01529440172724,0.75928093011015,0.0605558645268951
278,1.34377133606071,0.277187403333646,0.0562218653418768,1.029823227157,0.769933213475846,0.0571160315802859
279,1.34277317794256,0.282106588517611,0.0555378282809324,1.04660794883509,0.780566082905575,0.0544740508145842
280,1.34195897501556,0.285905125923052,0.0550138899141478,1.06574423996788,0.792113964782823,0.0523348960953789
281,1.34136790283893,0.288340839399592,0.054707034974181,1.08727653473972,0.804402279789999,0.0508266526013028
282,1.34099044646695,0.289177685951401,0.054498897703072,1.11109403274378,0.816863102990914,0.0500923172492771
283,1.34059877804209,0.290704081864839,0.0543740334045526,1.13679228587589,0.83193068835717,0.0497702165404024
284,1.34011092734583,0.292892745204148,0.0541134866578678,1.16403852671842,0.849007564352692,0.0493574566408139
285,1.33940459724171,0.297250974970329,0.0536566335079885,1.19222964355133,0.869579071173093,0.0484682910291275
286,1.33816659376602,0.305583337894148,0.0525948055277794,1.22060969546247,0.895626508963184,0.0470606713057308
287,1.33702772766629,0.313224123389478,0.0515682143192689,1.24926292978218,0.921219983213013,0.0452188794917419
288,1.33599352112382,0.320182875782105,0.0505784816920733,1.27778220612566,0.946380496436642,0.0428821207078044
289,1.34850400872012,0.2389129388255,0.0503564447280258,1.31556701669813,0.838008218848049,0.0397821507374774
290,1.3481946240434,0.241363197193667,0.049639623485476,1.34454108874572,0.854617028603441,0.0371093767626311
291,1.34793046438275,0.243845447773425,0.0490317091838884,1.3722717641608,0.871613163739254,0.0342986107845021
292,1.34768201646885,0.246210582624711,0.0484227619167267,1.39856987750616,0.888631545230048,0.0307213368032495
293,1.34745241440026,0.249593151164589,0.0474618067766388,1.42297055443673,0.906344230820123,0.0260641939105673
294,1.34721160809945,0.252805163621119,0.0464582168390584,1.44598645773987,0.923074303724121,0.0206090823720516
295,1.34697153632681,0.257325663043321,0.0451785733079485,1.46723494331827,0.940331257574413,0.0150944421461254
296,1.34683560063147,0.261570369557262,0.0441434720392695,1.48734017165751,0.956415680353954,0.0100501672232544
297,1.3467429534399,0.265105428915488,0.0433350360231231,1.50638452752713,0.970837897706377,0.00563590255958934
298,1.34660204816806,0.268102611857984,0.0426341549832618,1.52415875976571,0.983639252334747,0.00161981838598652
299,1.34643064586728,0.270408176566841,0.0420679662703869,1.54058823596971,0.99442799251062,-0.00236935836840567
300,1.34623544003859,0.272261316076657,0.0415815279608857,1.55554506549275,1.00334397905011,-0.00641824972945749
301,1.34603671703844,0.273899457200322,0.0411275937998324,1.56891817666556,1.01084523543775,-0.0101411888470825
302,1.34585432959164,0.27545137167112,0.0407022387977496,1.58065396544112,1.01738556682305,-0.0128547831441436
303,1.34568158986754,0.278092159074946,0.0399680407111683,1.59035184318084,1.02429753826628,-0.014115870967473
304,1.34554951233494,0.28147689448553,0.0391115928777052,1.59817552584197,1.03096464594383,-0.0139061544475066
305,1.34551684230341,0.285031200132943,0.0383719214938901,1.60436780256769,1.03668987733663,-0.0123161058351958
306,1.34551289997595,0.288816359145409,0.0376993612754077,1.60900440941936,1.04160070151782,-0.00950116954214787
307,1.34619533996954,0.288456779375157,0.0381938258441408,1.61334291439169,1.04112735409418,-0.00504238451763432
308,1.34699484195209,0.288096300486291,0.0387121235039985,1.61727789325466,1.04010083241116,0.000699922748929368
309,1.34831246088989,0.287828946744262,0.0394528997760936,1.62226951390486,1.03843674537016,0.00647651401224391
310,1.34961688262187,0.287471930610924,0.0401314040719789,1.62755681544518,1.03675208067857,0.0113017865909881
311,1.35040086848621,0.286852793847471,0.0405324179981913,1.63123583130922,1.03536861656689,0.0132005068883377
312,1.35120852210665,0.286140742637383,0.040958001337791,1.6339422580567,1.03374043345322,0.0129111392418045
313,1.35215143219086,0.285458818981996,0.0414428707488816,1.63693781942829,1.03173837063851,0.0123978602491381
314,1.35319340392475,0.284906065730063,0.0419760794557073,1.6398291001455,1.02946713519596,0.011377488556241
315,1.35251575555271,0.205127008916526,0.0431105765297422,1.63742099575524,0.9449388674927,0.0131482283971273
316,1.35474172375117,0.191536278309754,0.0438670431810378,1.63242211217496,0.933541513841126,0.0164051841647735
317,1.35701823526981,0.189023117390243,0.0447545685857321,1.62978271281659,0.93192676584039,0.0202702538799703
318,1.359488314318,0.1900203775614,0.0459479434032575,1.62855722354318,0.932031758249709,0.0238209474695265
319,1.36244373288044,0.191923372121511,0.0472271615596916,1.62816270515119,0.932174051285638,0.0269639632524266
320,1.40952814347973,0.0188701761568902,0.0479930481212223,1.61274323127933,0.583408596542079,0.0347054046480639
321,1.42387540998941,0.0181982889664256,0.0491293667583405,1.61566224294399,0.572841571188396,0.037339173157985
322,1.43996654714306,0.0196235849591789,0.0493615651888429,1.61829583305789,0.562834288447455,0.0394502861507147
323,1.45799323312312,0.0227541612542823,0.0483904025428593,1.62068890869054,0.553612477811466,0.041366369110625
324,1.47845728564844,0.0264126063795315,0.0463027257622851,1.62284129438305,0.545061594998156,0.0430926414257528
325,1.50166861222698,0.0300951317086532,0.0443332185568421,1.6247810845999,0.537129574153421,0.0445485666891622
326,1.52760870829549,0.0338939568044956,0.04371574879559,1.62649642087496,0.529959016982161,0.0458010777134468
327,1.55627778643009,0.0377978189037328,0.0440985829422195,1.62805021547537,0.523523326390051,0.0469649144204825
328,1.58752141341488,0.0419043431916739,0.0449229027614814,1.62941243694925,0.517775114232334,0.0479695776513928
329,1.62091730450302,0.0463215312939943,0.0459614889157051,1.63058409403312,0.512651554465265,0.0487720760790415
330,1.6559626450488,0.0511860869128073,0.0471419248576277,1.63163559948746,0.508150848500161,0.0495410310235486
331,1.69215765064323,0.0565478157301734,0.0485087874283327,1.6325598833976,0.504204337382847,0.0502440561265416
332,1.72910419030224,0.0624496308631544,0.0499990487080415,1.63336771446375,0.500781374485296,0.0509382130135565
333,1.76655709442673,0.0687836404775708,0.0513219577518192,1.63407281506773,0.497815943020635,0.0516405255762484
334,1.80429864670031,0.075419928844474,0.0519877257124385,1.63467981893772,0.495318354731624,0.0523008848964773
335,1.84205975873698,0.0820090487238332,0.051578352351012,1.63515798134991,0.493214933800777,0.052824527379055
336,1.87953688198647,0.0882279041037466,0.0499410933176489,1.63557997116704,0.491475495410021,0.0533621080423973
337,1.91637525302862,0.0937599891212263,0.047168973551488,1.63593777473263,0.490075717984887,0.0538835742025468
338,1.95229766145895,0.09848419079419,0.0438231837761189,1.63622773463615,0.489009434381141,0.0543772006657459
339,1.98717216262178,0.102634644574539,0.0407290482166955,1.63644897448696,0.488306209665885,0.054846436380175
340,2.02089678217732,0.106546017786651,0.0380964358456295,1.6366410798076,0.487915404951316,0.05532374258942
341,2.05323996067747,0.110351983438504,0.0353937994894617,1.63674372766332,0.487750835220048,0.055777507267274
342,2.08403453787617,0.113936311535304,0.032127172769617,1.63684138668042,0.48777799081078,0.0562055778827709
343,2.11308035539671,0.117406067681931,0.0281968926675609,1.6368873058364,0.488025961726037,0.0565905230149746
344,2.14026873320952,0.120842426026002,0.0240339232102137,1.63690399664645,0.488410949318812,0.0569662263287712
345,2.16563063527977,0.124277516428686,0.0203889098748261,1.63691185178906,0.4888991678556,0.0573215312874498
346,2.18922881368481,0.127717075278278,0.0177989867363081,1.63690644045981,0.489491159389567,0.0576820701569431
347,2.21101649768065,0.131331799022944,0.016537924122166,1.63687726939422,0.490246985729786,0.0580038008420614
348,2.23080128117623,0.135239375403282,0.0165226711480558,1.63680461074506,0.491188228603279,0.0582889546130518
349,2.24817760273389,0.139517675924768,0.0172648369640095,1.63669507000017,0.492346563979808,0.0585433268087445
350,2.26301198940126,0.14404019410077,0.0186924547421136,1.63656177824942,0.493702342250036,0.0587752251180889
351,2.19092616250088,0.512272760172696,0.0114833736952864,1.61657317913306,0.685820017415281,0.0587739997971998
352,2.20055412060638,0.514985200634228,0.0179138547644412,1.61657923542613,0.68572974526552,0.0589548434485156
353,2.20772634791108,0.517441743883675,0.0267272539811768,1.61658930136127,0.685727382646928,0.0591352361570496
354,2.2140816224226,0.520843055320572,0.0356457622819759,1.61651108475346,0.685949940070461,0.0592782388066929
355,2.22108504655216,0.525050944559836,0.0431328247490792,1.61661126538743,0.686048126178125,0.0594614228134445
356,2.22806932553592,0.529833059098492,0.0501157097996949,1.61657779142212,0.686270565775558,0.059578427949822
357,2.23436037500029,0.533573563858099,0.0555263890509284,1.61655169981047,0.686626397186019,0.0597207774625966
358,2.24009858481655,0.536532273344959,0.059028423381583,1.61651680026125,0.687047407672785,0.0598207246461647
359,2.24547164001506,0.540349916891065,0.0617953795639133,1.61644643336854,0.687614752788738,0.0598961932081352
360,2.2315305026371,0.471377650898756,0.0542171162125651,1.61499323263266,0.653307413771107,0.0599594850458195
361,2.22208346464232,0.424634985453675,0.0489106955761065,1.61444198354649,0.630567230564755,0.0595141086548746
362,2.21534887330052,0.391190640874387,0.0448412029478391,1.61456069160621,0.613765267000001,0.0590783451774231
363,2.21030306459865,0.366199335534847,0.0415142463514077,1.61558588213204,0.600968069886969,0.0587115818449196
364,2.20636419798593,0.346779903406925,0.0386439864681833,1.61784169444613,0.591572337745807,0.0584505506040896
365,2.20328822592755,0.331500859771156,0.0362368432757339,1.62248191379853,0.585124155287168,0.0582054285809408
366,2.20084570623716,0.319284189281404,0.0341960435625605,1.62978658083696,0.580413204822985,0.0575150164736621
367,2.19876610657875,0.309063584050946,0.0321682808043653,1.63909630417064,0.576568553929195,0.0557759286407257
368,2.19701145486649,0.300442935062023,0.0302029633722487,1.65025970072921,0.574702442812806,0.0520011374519262
369,2.1956099717565,0.293417037682796,0.0286108798205666,1.66381413642763,0.575344222721647,0.0470379340330434
370,2.19424781502747,0.286879310341955,0.0265363245669007,1.68007650212422,0.577482827984182,0.043115922470413
371,2.19304938707635,0.281022217891166,0.0245667645863938,1.6986785531178,0.581312019220459,0.0406956755840556
372,2.19209965221346,0.276175167170032,0.0228335030110174,1.71982815634656,0.587211426515281,0.0395240422852509
373,2.19125790533248,0.271980884571856,0.0212018176826921,1.7436912364932,0.594944744773783,0.0392116054238113
374,2.19052677650609,0.268307353519047,0.0196831624329843,1.77025058438391,0.604465984038793,0.0390606584399699
375,2.18988462148162,0.265077028726767,0.0183503720291658,1.7991541334321,0.615695296096529,0.0389839361324245
376,2.18937007225038,0.262367900321224,0.0172253803648329,1.8298083775931,0.62832521629913,0.039228304635823
377,2.18887412918635,0.259857002617915,0.0161299904670924,1.86165265122733,0.641841304007205,0.039730686451044
378,2.18845966093802,0.257635224702931,0.0151831017569258,1.89419520850802,0.655952779193057,0.0404544914562357
379,2.18813326161809,0.255745015612004,0.0144185245062409,1.92707204171711,0.670471016020018,0.0410356884741021
380,2.18784691914933,0.254072144293551,0.0137499236039959,1.95986830292825,0.68536737529417,0.0405334840107328
381,2.18755742227139,0.252448991363331,0.0130939093613123,1.99205107557516,0.700584430257196,0.0385246582243995
382,2.18734578105077,0.251013401363608,0.0125471736326352,2.02320468702017,0.716129979297927,0.0357155453044651
383,2.18706611526151,0.249459838179273,0.0117602373929183,2.05317588429767,0.731958176028026,0.0329500018393568
384,2.18687268693263,0.248026703797334,0.0111052759953703,2.08202573464202,0.748206759530664,0.0305225822186251
385,2.1867061199689,0.246666452414282,0.0105437901377327,2.1098008817417,0.764690461360932,0.0281823248749079
386,2.18657091934121,0.24538942489898,0.0100776069031658,2.13637238760557,0.781175283472815,0.025316358872283
387,2.18647211662767,0.244230383010192,0.0097242594486264,2.16154966429444,0.797549456915663,0.0213027264753709
388,2.18637606170251,0.243144062703157,0.00937852743094203,2.18520895558697,0.813770795681561,0.0162468963964315
389,2.18623847682678,0.241967226771655,0.00883635395857855,2.20734713527231,0.829723026123001,0.0108637561037501
390,2.18684740545321,0.245579800251021,0.00800618185677946,2.2281033753791,0.844159740564318,0.00541732589326628
391,2.18677313612099,0.244340920261999,0.00731764845927484,2.24748267977372,0.858794777619219,0.000555606092512354
392,2.18673260130049,0.243114222064124,0.00673667786110342,2.26547918891484,0.872622938689786,-0.00393598702789131
