time_index,pos_left_x,pos_left_y,pos_left_z,pos_right_x,pos_right_y,pos_right_z
5226,4.065625,-0.609342407,-0.082010979,4.368158203,-0.425284668,-0.053061245
5227,4.05924259699855,-0.631874329156048,-0.0873316247456553,4.36796631188902,-0.425414639948826,-0.052904603755149
5228,4.05348788616388,-0.65215957633696,-0.093799508179562,4.36805078185248,-0.425601202114263,-0.05264806163705
5229,4.04852026399999,-0.67058630400002,-0.100406166000006,4.368320801,-0.425755676,-0.0524184679999997
5230,4.04295716114794,-0.686796025857335,-0.105104675113137,4.36818652136294,-0.425819395012409,-0.0522248788745972
5231,4.03748915072699,-0.700644577041954,-0.108229866052503,4.36831884987537,-0.426681715239269,-0.0519087190503362
5232,4.032518066,-0.711812073,-0.109703537,4.368186523,-0.427717773,-0.051458595
5233,4.02848168896823,-0.720710999037018,-0.109419815123528,4.36795118254806,-0.428362732610688,-0.0510015429026505
5234,4.02555346695419,-0.727515503099769,-0.107253253303593,4.36796386356915,-0.42826150569803,-0.0509831858714995
5235,4.024140625,-0.732728943,-0.101740829,4.368179688,-0.428005066,-0.050850151
5236,4.02237353493076,-0.735577626974479,-0.0931572686358847,4.36828271188215,-0.427987429485399,-0.0508174893192612
5237,4.01978265944996,-0.738789935691117,-0.0846012813803977,4.36830664364774,-0.428019926105177,-0.0507688440335786
5238,4.016847412,-0.744076904,-0.075814003,4.368192871,-0.428223389,-0.050669666
5239,4.01708764563057,-0.749284485147849,-0.0696525495637763,4.36841943056188,-0.428415857574406,-0.05068778317683
5240,4.0179335940227,-0.751262024040719,-0.0673756559651335,4.36897316258047,-0.427591041525846,-0.0497030974655192
5241,4.017272705,-0.752254333,-0.065597054,4.36895752,-0.428118988,-0.049716469
5242,4.01688990366172,-0.752733459002848,-0.0645649409720444,4.36867577818709,-0.429866279559944,-0.0502212000241639
5243,4.01658569299531,-0.752842529003426,-0.0640180049884908,4.36888575020373,-0.430870016438942,-0.0496170393551347
5244,4.016073975,-0.752619507,-0.063753361,4.369257324,-0.432556244000003,-0.0491814579999993
5245,4.01616894513121,-0.752839905099852,-0.0635221007468123,4.37014060827861,-0.435620997027568,-0.0482800153677551
5246,4.0165932620079,-0.753358643006641,-0.0631534906483644,4.37054932350117,-0.440720102735011,-0.0468027304839277
5247,4.016598389,-0.753542603,-0.063022133,4.370587891,-0.447721741,-0.046113487
5248,4.01659326201948,-0.753640318311129,-0.06292628899517,4.37183493677727,-0.457152735263743,-0.0459771203167141
5249,4.01662329100367,-0.753614867999638,-0.0629434549995608,4.37469926611694,-0.470245557184598,-0.047309917134723
5250,4.016727783,-0.753726624,-0.062859055,4.377164063,-0.486749969,-0.052196499
5251,4.01679248000585,-0.753653503021844,-0.0629274789798762,4.37892770383886,-0.506976643229771,-0.0608566534599397
5252,4.01684985399805,-0.753761962999832,-0.0629239040024883,4.37929981218869,-0.530332072443974,-0.0670825240867898
5253,4.016813477,-0.75359082,-0.063009495,4.378640137,-0.556552368,-0.072338814
5254,4.01675903292551,-0.753442626899192,-0.0631506359493964,4.37577202339842,-0.584055291168963,-0.0746280635915433
5255,4.01668994100382,-0.753307433998784,-0.0632896411844602,4.37086561868649,-0.614071335007204,-0.075652848557845
5256,4.016588867,-0.753252258,-0.063312527,4.362938477,-0.6453797,-0.07494783
5257,4.01650024403582,-0.753067748989753,-0.0631754350756417,4.35259248417215,-0.677994654613755,-0.0734601297432994
5258,4.01638867199678,-0.753022216396075,-0.0630834049967623,4.33884543287869,-0.713720365838368,-0.0731749378290051
5259,4.016347168,-0.752961975,-0.0629467929999998,4.32345312499997,-0.748882202000061,-0.0714628679999972
5260,4.01613696741183,-0.752913878989003,-0.062921279981266,4.30499939055883,-0.783829745577825,-0.0693533779624676
5261,4.01572338900472,-0.752552856001555,-0.0627846679966632,4.2838340569179,-0.819100191546245,-0.0659469930915683
5262,4.015763428,-0.752680725,-0.062653061,4.260341797,-0.853383606,-0.063445801
5263,4.016190674029,-0.752950806010678,-0.0624113068329551,4.23523389901749,-0.886153885651303,-0.0627055226908397
5264,4.0161125489983,-0.753028137003442,-0.0623700600006581,4.20843598424217,-0.917694235438812,-0.0625014213920438
5265,4.016134033,-0.753137817,-0.062179802,4.180975586,-0.947439148,-0.064001076
5266,4.01609692401768,-0.753118529964068,-0.0621082759825094,4.15370904280608,-0.975052432545473,-0.0663110829835259
5267,4.01629956100398,-0.753126099000989,-0.0619773829968992,4.12692378450889,-1.00011152630315,-0.0701809667232981
5268,4.016123047,-0.753092346,-0.062033649,4.101562012,-1.02464917,-0.075217239
5269,4.01612109432123,-0.752909789996066,-0.0619831050241493,4.07539479079142,-1.04678702645556,-0.0783804901637281
5270,4.01618456998007,-0.752823363978531,-0.0619618870078297,4.0507861247879,-1.06817657390425,-0.0848988379632016
5271,4.016069092,-0.752619385,-0.061964985,4.024085693,-1.085901001,-0.091035362
5272,4.01600341807913,-0.752506469997358,-0.0619480589997799,3.99685893753923,-1.10063910852319,-0.0979608024210213
5273,4.01583642093627,-0.752320861997203,-0.0620298349968539,3.97037324090624,-1.11237206467088,-0.10455571852728
5274,4.015526123,-0.751921874999999,-0.061993595,3.94491039999996,-1.12119287100002,-0.11186861400001
5275,4.01535010321389,-0.751592711989528,-0.0620646440202714,3.92261105138524,-1.12847934666431,-0.118744490625381
5276,4.01495287225177,-0.751209777992703,-0.0620856250017563,3.90340025001662,-1.13443115064425,-0.124160145356301
5277,4.014642578,-0.75096991,-0.06194162,3.88647998,-1.138977661,-0.126442421
5278,4.01386622437934,-0.750748844019744,-0.0616486049989018,3.87323952288589,-1.14317960472508,-0.126644598360041
5279,4.01367114300277,-0.750783386004084,-0.0611386259929007,3.86264334438039,-1.14678620576556,-0.123690303045214
5280,4.013745605,-0.751126282,-0.060816761,3.854496826,-1.149119141,-0.117999786
5281,4.0134304276583,-0.75121734342531,-0.0605056332936334,3.84783484854459,-1.14893628237932,-0.109606904704743
5282,4.01322289419357,-0.751387455057124,-0.0601932900825778,3.84276601036652,-1.14768186435226,-0.100737152152897
5283,4.013040283,-0.751349915,-0.059926746,3.838082031,-1.148119263,-0.093214272
5284,4.01273169630217,-0.751492672920942,-0.0596964339967063,3.83392513065371,-1.1514967581572,-0.0843288260665942
5285,4.01224779060288,-0.751555358999925,-0.0595698291510427,3.8311874450693,-1.15640731982742,-0.0745764243800727
5286,4.011702881,-0.751691406,-0.059348579,3.828953125,-1.158410522,-0.06849765
5287,4.01078539998434,-0.751379821948894,-0.0590844178003279,3.82667607090574,-1.15752369321284,-0.0646458418770825
5288,4.00867719970185,-0.750184253633153,-0.0591189840003978,3.82579393003742,-1.15781677748894,-0.0625135425280313
5289,4.00549194299999,-0.748202575999996,-0.059140919,3.825322021,-1.15775769,-0.061492438999998
5290,4.00091100853218,-0.746179541542837,-0.0591700046249636,3.82515258900994,-1.15787121311085,-0.0609986847753214
5291,3.99541685314484,-0.744366698972819,-0.0592157819991946,3.82500805750468,-1.15804443696871,-0.0606725183600024
5292,3.988220459,-0.743338135,-0.059375523,3.824988037,-1.15805957,-0.060552593
5293,3.97996383025362,-0.743837157750426,-0.059921009486599,3.82487084863365,-1.15794763385559,-0.0603589963215128
5294,3.97041797769139,-0.745655992346384,-0.0604708180089283,3.82472827030546,-1.15802294884366,-0.0600340329782764
5295,3.959111816,-0.748027954,-0.061438797,3.824762695,-1.158046265,-0.060026642
5296,3.94664579539251,-0.752504097436192,-0.0633840032058611,3.82459326606162,-1.15818615432389,-0.0596876189740875
5297,3.93362175814494,-0.759942025648017,-0.0665169434062131,3.82457373069459,-1.15827734640127,-0.0594499056043344
5298,3.918870117,-0.769684204,-0.06875634,3.824589111,-1.158409058,-0.059292789
5299,3.90214077817863,-0.781408223294856,-0.070641232111425,3.82478441786651,-1.15843664547906,-0.0594959166966405
5300,3.88333598437445,-0.794526378398788,-0.0717387160259475,3.82478881900975,-1.15858142248472,-0.0593574008262643
5301,3.86243042,-0.809154053,-0.072346924,3.824695313,-1.158845947,-0.059010979
5302,3.83929179956708,-0.824707297008193,-0.0730039889250594,3.82494188663916,-1.15888683937883,-0.0591421043466725
5303,3.81431830435546,-0.841169563718805,-0.0738055650164993,3.82468115110312,-1.1591544233367,-0.0587065155743569
5304,3.78731811499995,-0.857841187000031,-0.074285744,3.82463916,-1.159304199,-0.0584726299999993
5305,3.75940727489841,-0.874395519076178,-0.0744268879616536,3.8248044381976,-1.15943322536311,-0.058533426095289
5306,3.72988560169006,-0.890284721952757,-0.0753519685925177,3.82450512387643,-1.15958398726203,-0.058070649475781
5307,3.700208008,-0.905810425,-0.07660627,3.824596191,-1.159742188,-0.058125256
5308,3.67004531785122,-0.920637675432695,-0.0780987323866061,3.82458422937519,-1.15985680813263,-0.057989596250713
5309,3.63950791241158,-0.934382989389365,-0.0795817340224671,3.82465576910948,-1.15994726769923,-0.0579345268369091
5310,3.608984619,-0.946658203,-0.081537003,3.824662354,-1.160104004,-0.057880638
5311,3.57862412706996,-0.95783636380124,-0.0840889694935885,3.82428052128005,-1.16016821132101,-0.0573587437607014
5312,3.54903311117079,-0.968301954669947,-0.0868192384553758,3.824348145,-1.16022436589854,-0.0572993715581445
5313,3.520748535,-0.978342407,-0.090335838,3.824312012,-1.160480469,-0.057146545
5314,3.49370948320982,-0.986965396139998,-0.0948871339011097,3.82429199262507,-1.1606378128587,-0.0570349692811646
5315,3.46847841851308,-0.994833625928019,-0.100378396081688,3.82434009049803,-1.16070422595259,-0.0571107857849128
5316,3.446053955,-1.001454041,-0.107862946,3.824405029,-1.160764771,-0.0570271
5317,3.42586404656422,-1.00760204904545,-0.1147493315997,3.82438647293592,-1.1609145485974,-0.0569994405606107
5318,3.40764046874838,-1.0141529649914,-0.119879951080691,3.82415502474197,-1.16108349955491,-0.0567309783914062
5319,3.39163793899998,-1.020340637,-0.122779366,3.823724121,-1.161401978,-0.0563669169999994
5320,3.37797253463478,-1.02644850831589,-0.123570915179144,3.82273415131574,-1.16185948723304,-0.0558919963086248
5321,3.36701318384129,-1.0318403320771,-0.122502537679101,3.82216625230366,-1.16228699385659,-0.0555608198875142
5322,3.3588479,-1.036904785,-0.118744843,3.822236816,-1.16209729,-0.055755375
5323,3.35355175777647,-1.04033337416771,-0.111150215294404,3.82230395187657,-1.16230114575086,-0.055468797333931
5324,3.34964006236243,-1.04144433602895,-0.101979547803907,3.82203832417908,-1.16235523015681,-0.0551364284015071
5325,3.345194092,-1.040964722,-0.094109528,3.821786621,-1.162353271,-0.054949757
5326,3.34025839385963,-1.04111157181408,-0.0862168680150843,3.82155688804739,-1.16254382096848,-0.0547106270217794
5327,3.33591674793651,-1.04349981506485,-0.078796142891729,3.82136279026517,-1.16276807066863,-0.054512735016003
5328,3.334248779,-1.0448573,-0.075440163,3.821100586,-1.163009399,-0.054314133
5329,3.33269998596409,-1.04543737800281,-0.0726490570905496,3.82079102021786,-1.16325610144121,-0.0542767012078589
5330,3.33137792997527,-1.04575512700716,-0.0707523799667819,3.82027782266271,-1.16380921339603,-0.0539731915966646
5331,3.330792236,-1.045705322,-0.06971788,3.819357178,-1.164669312,-0.053474186
5332,3.33053247098809,-1.04564355577089,-0.0692636949904128,3.81822560811299,-1.1656959017075,-0.0529317934078762
5333,3.33036620994039,-1.04544543499502,-0.0690247900678492,3.8170502700277,-1.16715896715743,-0.0522448864556015
5334,3.330290771,-1.045392212,-0.0688161769999995,3.81416332999999,-1.169549561,-0.0513112529999984
5335,3.3302285169093,-1.04545361117171,-0.0686781427698745,3.80884678361029,-1.17216242417523,-0.0505213841166681
5336,3.33022216799974,-1.0455866719436,-0.0686209179984289,3.80223057926773,-1.1758749519376,-0.0498385271341748
5337,3.330224854,-1.045674438,-0.068527214,3.794044189,-1.18144104,-0.050272224
5338,3.33021801800195,-1.04575524900075,-0.0685164870087815,3.7839499094151,-1.18952620613448,-0.0529617663429249
5339,3.33031445522309,-1.04574682600056,-0.0684339980002179,3.77068308398106,-1.19904328134293,-0.0603555692787297
5340,3.330241455,-1.045784424,-0.068353645,3.75379541,-1.209729126,-0.068504326
5341,3.33018090979344,-1.04576831102334,-0.0681312072887569,3.73396328727431,-1.21978226975697,-0.0743511873968921
5342,3.33011010638772,-1.04568969699868,-0.0681235729994028,3.71125906729477,-1.22992500663376,-0.0783224844949528
5343,3.330131104,-1.045577881,-0.068023918,3.68614917,-1.240056641,-0.079494949
5344,3.33005053894973,-1.04549047897137,-0.0678770519994147,3.65789875832461,-1.25004984590117,-0.0787797048354771
5345,3.32993090599397,-1.04538415285113,-0.0676696187605341,3.62675816913519,-1.25964813852247,-0.0785941968334686
5346,3.329912354,-1.045337524,-0.067506783,3.592712402,-1.268939941,-0.077285522
5347,3.32999023397819,-1.04509814498794,-0.0676650915137641,3.5569792283794,-1.27731623515239,-0.0752942890308156
5348,3.32989282200292,-1.04502661099535,-0.0675017780003652,3.51944919681712,-1.28483254542227,-0.0724551057628676
5349,3.329955322,-1.044818359,-0.067494865,3.48066552699993,-1.29128393600001,-0.069745772999995
5350,3.3299377440239,-1.04477233895463,-0.0675151290103926,3.44168266129587,-1.29705298289522,-0.0676842084639821
5351,3.33003539999963,-1.04453612788715,-0.0674970085719706,3.40206464092856,-1.30224009234044,-0.0661701784253531
5352,3.329984863,-1.044537842,-0.067561623,3.362645996,-1.306146362,-0.066165916
5353,3.33005322303927,-1.04433117694331,-0.0676035839660447,3.32357597774221,-1.3099133789219,-0.0677988214693205
5354,3.33008935500457,-1.04425378399603,-0.0675837939982437,3.28469893547042,-1.31268035836116,-0.0700424064031712
5355,3.330262939,-1.0439375,-0.067604301,3.247156006,-1.314957397,-0.074771873
5356,3.33025268601716,-1.04377490615678,-0.0675454099918038,3.21194137864366,-1.31501977419952,-0.0822289900476065
5357,3.3302890630018,-1.0434627689916,-0.0675530400057818,3.17776982332011,-1.31285286384113,-0.0905725180640393
5358,3.330343506,-1.043201416,-0.06759214,3.145698242,-1.309463623,-0.099497551
5359,3.33049950800587,-1.04283203094964,-0.0678365170103177,3.11556188183071,-1.30591046870231,-0.108892011615226
5360,3.3305495609997,-1.04229600828289,-0.0679387969992695,3.08681925328397,-1.30109866193831,-0.117368383842991
5361,3.330758545,-1.041720337,-0.068142174,3.060834961,-1.296946899,-0.124829765
5362,3.33102245495498,-1.04107226597044,-0.06837701403337,3.03697704487403,-1.29285542617279,-0.13012278656086
5363,3.33126245100434,-1.04055712899252,-0.0685439104561644,3.01554229567361,-1.28927788287535,-0.134229725923508
5364,3.331369141,-1.040265381,-0.068441628,2.99776391599997,-1.28601818799999,-0.137347687000005
5365,3.33136962900847,-1.04001757798235,-0.0684006200224642,2.98405178935654,-1.28345183441079,-0.138931717124599
5366,3.33130908038891,-1.03984399399618,-0.0681838909963817,2.97352981783349,-1.28167464840458,-0.137466385928303
5367,3.331179199,-1.039707153,-0.067984337,2.965987061,-1.280310791,-0.132339951
5368,3.33106640599528,-1.03972595198355,-0.0676472255734955,2.96081773803346,-1.27903568031812,-0.123308589938522
5369,3.33089281772869,-1.0398189699994,-0.0673706509956651,2.95780413774028,-1.27775229737546,-0.113585511416488
5370,3.330714111,-1.039957642,-0.067092651,2.954656006,-1.278913086,-0.105646362
5371,3.33056323516399,-1.04005761420343,-0.066905258824657,2.95042464620891,-1.28131098762926,-0.0978302087007037
5372,3.33035497449369,-1.04036218300442,-0.0665652689949279,2.94484730190429,-1.283719894691,-0.0876508062930125
5373,3.330165283,-1.040515869,-0.066364281,2.939769531,-1.284109009,-0.078380104
5374,3.32991602154727,-1.04052063001079,-0.0662009659891694,2.93644757586987,-1.28230484389211,-0.0727053723310789
5375,3.32950804778009,-1.04042358400045,-0.0659758937095468,2.93595481985725,-1.28141844172412,-0.0703188798065163
5376,3.328611572,-1.039972778,-0.065439461,2.935169434,-1.281615845,-0.068324799
5377,3.32701957253313,-1.03815068005728,-0.0644731699176266,2.93426564219028,-1.28108521300895,-0.067225952464376
5378,3.32499994899401,-1.03519719014751,-0.0637023389883941,2.93426269171821,-1.28123230050498,-0.0668806905673512
5379,3.32214916999999,-1.032240234,-0.0629804079999985,2.934103271,-1.281360352,-0.0665340349999994
5380,3.3175611504707,-1.0292184540444,-0.0625350419355292,2.93421826016449,-1.2813691415658,-0.0664882599811258
5381,3.30874562078776,-1.02598662349089,-0.062786577815168,2.93432177852256,-1.28140136565236,-0.0665733818278901
5382,3.297547852,-1.021726563,-0.063639874,2.93436792,-1.281424438,-0.066575996
5383,3.28434139232899,-1.01715787395902,-0.0657259867836068,2.93449096465595,-1.28139587520977,-0.0667891414215087
5384,3.26891733651,-1.01416522194958,-0.0707742017126474,2.93460156577337,-1.28149682756281,-0.0667350229243167
5385,3.250460938,-1.011673889,-0.075108765,2.934719482,-1.281482544,-0.066917175
5386,3.22958155350812,-1.0100556029817,-0.0771675030867198,2.9348041955637,-1.28143152220303,-0.0670080079872739
5387,3.20628556925473,-1.00939446998565,-0.0773637240147085,2.93483447370333,-1.28166467426932,-0.0669507899230561
5388,3.180048584,-1.00983197,-0.076754562,2.934893311,-1.281827759,-0.067000862
5389,3.15013448345774,-1.01061277316289,-0.0772404628403956,2.93484668191365,-1.28188342192591,-0.066825152631627
5390,3.1175373534151,-1.01210782349642,-0.0771908720117088,2.93473193087455,-1.28195703053443,-0.0666007884141492
5391,3.082966064,-1.014009399,-0.076570747,2.934666016,-1.28208313,-0.066391701
5392,3.04663875993654,-1.01721476115418,-0.0757527309644336,2.93471240129666,-1.28236327476853,-0.0664122087395986
5393,3.00943278598887,-1.02072523612649,-0.0743605711545211,2.93507618028178,-1.28265173964169,-0.0662500817108457
5394,2.97114013699993,-1.02504296900001,-0.073226448,2.934766602,-1.282575928,-0.0663716740000002
5395,2.93270781726417,-1.02885330145317,-0.0730879289098425,2.93485937585967,-1.28275536904658,-0.0662977696401388
5396,2.89417334803182,-1.0324401466944,-0.0741944550700641,2.93482275283326,-1.283074833825,-0.0660810355284291
5397,2.855898193,-1.035044922,-0.075774185,2.934851318,-1.28313855,-0.065987579
5398,2.81859568108924,-1.0384497423195,-0.0782071962147455,2.93475000089695,-1.28322876019539,-0.0658497785630595
5399,2.7820666844887,-1.04222922265127,-0.0809336286659211,2.93471582034726,-1.28345972018388,-0.0657794429156547
5400,2.746963867,-1.047295166,-0.084105728,2.934725586,-1.283550293,-0.065603493
5401,2.71371138728335,-1.05285352492506,-0.0893784660561519,2.93465210015634,-1.28362609792592,-0.0654795173263873
5402,2.68311793494509,-1.05825159751209,-0.0963632383261785,2.93449608888214,-1.28377941788692,-0.065144055445151
5403,2.654941895,-1.062939941,-0.103796478,2.934230713,-1.283914673,-0.064660545
5404,2.62893419654093,-1.06711891434175,-0.111235705125784,2.93395166449249,-1.28407360546121,-0.0643901804940099
5405,2.60609760785628,-1.07134357627833,-0.117347710094447,2.93381396195264,-1.28406127849208,-0.0641178998868751
5406,2.585838135,-1.075052612,-0.121686928,2.933564941,-1.284227051,-0.063886162
5407,2.56872790483886,-1.07764355506287,-0.123967400121186,2.93337476088331,-1.2843638895583,-0.0635797970737614
5408,2.55491503879958,-1.0787224120219,-0.124115700020343,2.93298509860033,-1.28439770519523,-0.0631382308513393
5409,2.544134033,-1.079031738,-0.121699561999997,2.932512939,-1.284477539,-0.0627896729999995
5410,2.53684448183259,-1.07906970206422,-0.114463262854999,2.93202051804046,-1.28461156805453,-0.0620746708111488
5411,2.53230419893176,-1.07844053579975,-0.103786199253565,2.93096140490287,-1.28452758702481,-0.0618319395983379
5412,2.527677979,-1.077297241,-0.094081871,2.929921387,-1.284826782,-0.061224457
5413,2.52263998897981,-1.07500469126952,-0.0857781532377466,2.92939796021256,-1.28488671808235,-0.0609095135693703
5414,2.51859838893472,-1.07392834496187,-0.0788352428864426,2.92904833175668,-1.28497168199248,-0.0606353201631802
5415,2.517385254,-1.074833374,-0.07586264,2.928706055,-1.284945801,-0.06042218
5416,2.51571415187765,-1.07523877004747,-0.0731661797916391,2.92828150271213,-1.28513573723363,-0.0602185758447261
5417,2.51446581997849,-1.07547705100357,-0.0714716869695223,2.92763621605247,-1.28554737089182,-0.0598869221704305
5418,2.513832031,-1.075544312,-0.070534225,2.926472168,-1.286354248,-0.059389111
5419,2.51354809598052,-1.07560424800408,-0.0700900499863897,2.92504641762984,-1.28761484682478,-0.05870891578885
5420,2.51338891599709,-1.07562451199963,-0.0698723749965095,2.92349337803424,-1.28905666823082,-0.0582351570265502
5421,2.513314697,-1.075638184,-0.069622032,2.919451904,-1.291617798,-0.057168243
5422,2.51329589830683,-1.07558593801398,-0.0695755459953892,2.91352794811216,-1.29343367954888,-0.0563972095605044
5423,2.51336230644425,-1.07555554199861,-0.0695893710003674,2.90522639441831,-1.29671222601871,-0.0564029197711499
5424,2.513415039,-1.075577515,-0.069610588,2.89374731399998,-1.30183252000001,-0.0573809130000016
5425,2.51351733401911,-1.07565014447001,-0.0696623297850373,2.87972611152945,-1.30740992363065,-0.0615228731395504
5426,2.51360302700154,-1.07571191475776,-0.0697939387884567,2.86222596575617,-1.31183529386186,-0.0686334542667977
5427,2.51372876,-1.07577002,-0.06987738,2.841738037,-1.315922363,-0.07429361
5428,2.51375073200787,-1.07578393600847,-0.0699376972514253,2.81829538926207,-1.31872540543615,-0.0772456468926997
5429,2.51384741200265,-1.07580224600094,-0.0700447540023016,2.79310300916134,-1.32117900424624,-0.0773062670756794
5430,2.514017334,-1.07581543,-0.070205681,2.76498877,-1.323124268,-0.075832123
5431,2.51414086900854,-1.0757624509828,-0.0703246511625001,2.7335450676169,-1.3248915652755,-0.0747738005733393
5432,2.51424829100152,-1.07574645974722,-0.0703785400012969,2.6994531752897,-1.32668900018143,-0.0753712697063632
5433,2.514280762,-1.07572583,-0.070363037,2.663991455,-1.327869385,-0.075096367
5434,2.51433422901469,-1.07565673799505,-0.0704021380033674,2.62706226604842,-1.3296053165459,-0.0742004023295024
5435,2.51443188721689,-1.07562658684559,-0.0704505390010481,2.58821651132172,-1.33130972731812,-0.0734579404175211
5436,2.514445068,-1.075636719,-0.070440529,2.549468994,-1.333936035,-0.073202126
5437,2.51449145498928,-1.07565710395901,-0.0704054790384916,2.50979619844632,-1.33581612300945,-0.0735056271266733
5438,2.51450341800059,-1.07568750060485,-0.0703754341238611,2.46980535347393,-1.33850859477371,-0.0750403720250255
5439,2.514524414,-1.075646606,-0.0703074869999999,2.43025732399993,-1.340005249,-0.0772862400000037
5440,2.51449145578744,-1.07562683099993,-0.0702383507650838,2.39145243141215,-1.34081297567387,-0.0822106735667371
5441,2.5144477540003,-1.07554467588343,-0.0701963879990796,2.35407884081783,-1.33997532129365,-0.0873080243649312
5442,2.514518311,-1.075320557,-0.070193527,2.318166504,-1.33864624,-0.093324654
5443,2.51459472529785,-1.07513745097576,-0.0702059249912185,2.28519816850364,-1.33644218109645,-0.0994237645655102
5444,2.51464086900087,-1.07502099599762,-0.0701057865925946,2.25446520767565,-1.33399812391471,-0.105896602268541
5445,2.514713135,-1.07489624,-0.070098633,2.226798096,-1.331021973,-0.115070816
5446,2.51469653302016,-1.07473181198576,-0.0700154279024638,2.20329148810663,-1.32734674708095,-0.12421422210067
5447,2.51468627900015,-1.07464062304309,-0.0698592575021137,2.18303572473158,-1.32404985913762,-0.132005356945447
5448,2.514594971,-1.074426514,-0.069700714,2.16652832,-1.320977173,-0.136329407
5449,2.51446606403442,-1.07422131473646,-0.0694668315803279,2.15313698525336,-1.31824175385246,-0.137304045938059
5450,2.51429027980877,-1.07408984072344,-0.069140189995084,2.14325737023395,-1.31619038952474,-0.134611549929888
5451,2.514050781,-1.073838501,-0.068822853,2.13612793,-1.314480225,-0.127565376
5452,2.51390673799903,-1.07364111824391,-0.0685610797354063,2.13221297187231,-1.31277688678247,-0.117415618480351
5453,2.51378198199695,-1.07339550180383,-0.0683736719959589,2.12844743041687,-1.31302832568455,-0.108710591952135
5454,2.513572021,-1.072972534,-0.0682389679999997,2.12266259799999,-1.31503479,-0.0998318099999842
5455,2.51337549027978,-1.07260865160082,-0.0682225189724118,2.11613269888027,-1.31666036942874,-0.0874195130402264
5456,2.51317528933582,-1.07239696754511,-0.068036548416104,2.11080165552272,-1.3163395917566,-0.0778799600860667
5457,2.512726318,-1.071921509,-0.067878479,2.108565674,-1.314462769,-0.072700256
5458,2.51218920899565,-1.0709989216758,-0.0675601891207793,2.10803639090847,-1.31381104691598,-0.0701840424595023
5459,2.51121701907169,-1.0684188830931,-0.0671212507652559,2.10697336641848,-1.3134413969752,-0.0683409712451685
5460,2.50906543,-1.064983765,-0.066801544,2.106540039,-1.313251343,-0.067463631
5461,2.50563656349641,-1.06207229184832,-0.0662827546614798,2.10644067614805,-1.31321960503482,-0.0671019592117003
5462,2.49881257351763,-1.05983188662147,-0.0661907119943166,2.10649755889563,-1.3133079847183,-0.0671453406103257
5463,2.489125244,-1.056992065,-0.066812271,2.106677002,-1.313320557,-0.067294594
5464,2.47733964468023,-1.05408414196964,-0.0684813940183699,2.10685180375776,-1.3133831778478,-0.0673601605072637
5465,2.46377653052322,-1.05217700196314,-0.0719519427341957,2.10698901587533,-1.3133271478046,-0.0675246682121812
5466,2.447266357,-1.051076294,-0.076276299,2.107092285,-1.313251343,-0.067637199
5467,2.42817356559398,-1.05077905969465,-0.0798892900304427,2.10720947069569,-1.31315869263986,-0.0676608049999518
5468,2.40600336382087,-1.05090405299438,-0.0823516770369256,2.10725073340646,-1.31328088620719,-0.067749970675226
5469,2.38098022499995,-1.051429565,-0.083976501,2.107314453,-1.313409058,-0.0677041929999999
5470,2.35359632646814,-1.05207566909988,-0.0842564090917662,2.10728198371568,-1.31361889289417,-0.067661758915644
5471,2.32430648898048,-1.05281324609094,-0.0834684098970347,2.1072958975738,-1.31377466014807,-0.0675899945506599
5472,2.292318115,-1.053730835,-0.082363602,2.107250977,-1.314004639,-0.067456718
5473,2.25881395669507,-1.05497290002548,-0.0810110898698354,2.10712231560069,-1.31412401971835,-0.0671832544632866
5474,2.2236227820587,-1.05586646436935,-0.0800981339012087,2.10698290742151,-1.31430249390652,-0.0669968076443051
5475,2.187270996,-1.05733728,-0.08000898,2.106878418,-1.314374268,-0.066751472
5476,2.15111424530465,-1.05847729505631,-0.0799369740151532,2.1067673356371,-1.31445373328101,-0.0665862524395702
5477,2.11415308610217,-1.05930285601306,-0.0806431748201084,2.1066298797182,-1.3145184343867,-0.0664124409946198
5478,2.077840332,-1.05981604,-0.08259272,2.106654541,-1.314666992,-0.066372864
5479,2.04195032323446,-1.05997204603398,-0.0851496908035822,2.10663989289574,-1.31482409303464,-0.0662670075220976
5480,2.0073031460676,-1.05996057099749,-0.0888780112480761,2.10658764486844,-1.31464428637493,-0.0662045422830218
5481,1.973710083,-1.060034546,-0.092886444,2.106612793,-1.314790894,-0.066193817
5482,1.94068690464416,-1.05972973597838,-0.096447622984294,2.10650342073485,-1.31486108206632,-0.0659687550362004
5483,1.90956159037661,-1.05988122600356,-0.101683027420641,2.10655688545556,-1.31486438093617,-0.0659198664358208
5484,1.88002795399996,-1.059822754,-0.108510490000015,2.106414063,-1.314868408,-0.0657579879999998
5485,1.85223463255475,-1.06009191889846,-0.115576593236097,2.10635180852254,-1.31480651952675,-0.0655484197000098
5486,1.82628237340825,-1.06135512563158,-0.122984060783762,2.10620434377371,-1.31487756569562,-0.0653965430161621
5487,1.802167603,-1.063246826,-0.12960672,2.106095703,-1.314903931,-0.06510257
5488,1.78016928165861,-1.06579144785803,-0.135387379067541,2.10603198340646,-1.31494531288829,-0.0650250878612507
5489,1.76006988642059,-1.06862904349838,-0.139507767059926,2.10580395070386,-1.31503271709009,-0.0647480423472793
5490,1.742432617,-1.071546997,-0.141419876,2.10555957,-1.315115112,-0.064432381
