time_index,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,is_zero_vel
6016,7.59484148025513,1.50164186954498,5.81750345230103,-0.403459284477567,2.37034306611561,-0.552995047316216,0
6017,-13.939525604248,0.829568266868591,15.8173141479492,-0.218378743333307,1.83531094048344,-0.261345002582911,0
6018,0.0196400210261345,1.39818942546844,8.90762710571289,0.403063239133958,-1.02286937490164,0.342591739078397,0
6019,0.0229851976037025,1.60152113437653,9.16237735748291,0.150061554061615,-0.280043772320901,0.0873694353877401,0
6020,0.493886798620224,1.48059892654419,9.30749320983887,0.00410783339498745,0.0105966389148304,-0.0212875974247363,0
6021,-0.765369474887848,0.220477133989334,10.2216854095459,0.0231777489606902,0.172949842378949,-0.11359180997515,0
6022,0.679584383964539,-0.655769884586334,9.59582138061523,0.106124272989054,0.216090189140061,-0.351513262151135,0
6023,0.736128687858582,-1.75894236564636,9.72882461547852,0.227390813883108,0.564412052198899,-0.905416580557123,0
6024,0.662475943565369,0.0997860878705978,8.98912239074707,0.418087062949477,1.00795880201148,-1.59254370025648,0
6025,1.00263738632202,2.09911465644836,10.0001907348633,0.592628377106344,1.20376865326594,-2.06220054744939,0
6026,7.36158466339111,5.94755601882935,6.69162607192993,0.119022553037175,3.10230037486676,-2.11412832712236,0
6027,1.84640860557556,2.22558331489563,12.7300539016724,-0.425490351174274,4.2493654016769,-1.93907035971401,0
6028,5.65046358108521,-1.55152189731598,15.865592956543,-0.591615843259895,4.67439632427362,-2.33514593020079,0
6029,3.93168878555298,-1.35194826126099,18.3582458496094,-0.730999436286081,4.07160046417854,-2.83112293160501,0
6030,-0.228461414575577,2.54273414611816,20.6500072479248,-1.01169501728378,2.19422516059342,-3.08188937564018,0
6031,3.63130807876587,5.15009260177612,13.760968208313,-1.26692977957491,0.28121762715038,-2.92394341665809,0
6032,4.39404964447021,6.62756538391113,9.86343669891357,-1.32718979135041,-0.0489611888273736,-2.55542983239892,0
6033,4.31858110427856,8.00518798828125,10.4202508926392,-0.89151341492831,-0.522311769712004,-1.99288871744483,0
6034,3.96651101112366,9.64186096191406,9.72859573364258,-0.337583831096071,-1.07058636399606,-1.25836718403809,0
6035,3.97924757003784,9.62504768371582,8.43635654449463,0.0117433482265427,-1.45190163045718,-0.428985317341326,0
6036,3.85389471054077,8.04061985015869,8.4641580581665,0.350173392517203,-1.70081611227031,0.345528639839023,0
6037,3.37396049499512,5.54206895828247,11.1391162872314,0.543916963660895,-1.93877328409442,0.873468301435123,0
6038,2.18616986274719,3.65703630447388,12.8022584915161,0.77125404826901,-2.4477579632109,1.18316377591199,0
6039,2.0659031867981,1.68880426883698,10.8539066314697,0.913173569864196,-2.74114377311894,1.3177142641919,0
6040,1.62167286872864,0.355303227901459,9.8137092590332,1.006728754483,-2.74473078479117,1.30610621079052,0
6041,1.06013178825378,-0.110250234603882,10.5416097640991,1.00047565224349,-2.50503749825244,1.20887126991453,0
6042,-0.138866931200027,0.643471956253052,14.0807733535767,1.05442537039507,-2.41774227351295,1.14762162747796,0
6043,-1.70924925804138,2.27084803581238,16.5188465118408,1.11351279234261,-2.52781524873978,1.21498389040653,0
6044,-3.12044310569763,3.50875926017761,15.234486579895,1.02327430854539,-2.67364995003252,1.39890046370686,0
6045,-4.69424915313721,3.3866183757782,17.1651096343994,0.97272424868335,-2.56196416444954,1.54498257266487,0
6046,-6.682861328125,3.32711982727051,14.7404508590698,0.966350704983544,-2.80703836797077,1.65836013133032,0
6047,-6.63779544830322,2.09252667427063,10.4225521087646,0.890647288362789,-2.62170925402826,1.66688690735048,0
6048,-6.23025798797607,1.71051001548767,8.50748252868652,0.926248226077886,-2.17572524576507,1.63406637639245,0
6049,-6.3871750831604,1.76611363887787,10.4428997039795,0.857352448414618,-1.74083862976424,1.67312003588181,0
6050,-7.37735033035278,2.40791344642639,14.4017362594604,0.682983241043198,-1.72273219698695,1.77545959077721,0
6051,-7.96068572998047,1.18935513496399,14.3963174819946,0.592461596643077,-1.75769204524864,1.88624376317315,0
6052,-8.65885257720947,-1.37080597877502,8.42547416687012,0.587453455634156,-1.82092401164261,1.84405130202302,0
6053,-9.89407730102539,-3.55903387069702,4.99335908889771,0.632255015704232,-1.47365579497955,1.53977316325656,0
6054,-10.5212888717651,-4.78596544265747,1.98826146125793,0.763153244865207,-0.87986627963793,1.15462960272845,0
6055,-11.4131097793579,-5.04286289215088,1.68728280067444,0.765366864363281,-0.138637125617393,0.745019314949667,0
6056,-11.1132764816284,-3.62115478515625,4.71275520324707,0.651941635114316,0.518305709642253,0.417524503458711,0
6057,-11.1724348068237,-0.463141173124313,0.098074808716774,0.141125167221043,1.4393400322275,0.372478664937648,0
6058,-10.672815322876,-4.6697211265564,1.11003863811493,-0.750090839192532,1.85490528136175,0.303500196122533,0
6059,8.61988925933838,-1.67046797275543,11.3901100158691,-0.323382890767873,2.2867871858627,0.028304860449527,0
6060,6.1321873664856,-5.02523136138916,6.73586273193359,-0.687463476945038,3.16949698917553,-0.546649699834452,0
6061,-1.52156054973602,2.5617139339447,6.1504921913147,-0.563242458427164,3.98106896608239,-0.803439348728027,0
6062,-9.15940761566162,9.82791709899902,30.6135482788086,-0.656795113042931,3.23094463763915,-0.441204000291151,0
6063,-3.16274666786194,1.62015581130981,18.7061500549316,-0.635667856641169,0.947144120359948,-0.0140046393484263,0
6064,-0.437582194805145,-1.98437714576721,15.7367839813232,-0.337065979422105,0.870855940142837,-0.129902173623772,0
6065,-1.52459132671356,2.52077913284302,14.6926355361938,-0.294609166244276,0.628412540304438,-0.0869126200370074,0
6066,-0.96175217628479,0.291195154190063,12.614896774292,-0.181319941303229,0.237418497559367,-0.0755568428922607,0
6067,-0.500003635883331,1.05676162242889,10.6330223083496,0.0057025982340109,-0.00991101225337873,-0.0184670892873146,0
6068,0.0921701341867447,1.16388356685638,10.060658454895,0.067693926352829,-0.072695817255567,0.00345651677881384,1
6069,0.0936246886849403,1.15213656425476,10.0011968612671,0.0767567051542607,-0.0433767189526132,0.00221221977805562,1
6070,0.0889735594391823,1.41135239601135,9.9453239440918,0.0469957260086247,-0.0269775700905559,0.00235437380346836,1
6071,0.193626195192337,1.09857773780823,9.77236461639404,0.0409767405960718,-0.0247524948386055,0.00977075729068863,1
6072,0.109830841422081,1.25255286693573,9.84199523925781,0.0549827375324757,-0.0239617086842039,0.00993235707339679,1
6073,0.0921105071902275,1.25816583633423,9.85159111022949,0.0582672598779516,-0.0425901709694151,0.0103487620754794,1
6074,0.328952223062515,1.24512994289398,9.4179573059082,0.0531108182470158,-0.0371308696658884,0.00141271398171578,1
6075,0.272332042455673,1.25486707687378,9.59150886535645,0.0365409087442194,0.013587018238799,-0.0088522309501257,1
6076,0.15918293595314,1.23486626148224,9.74442768096924,0.0471432401658798,0.0150286757621295,-0.0117049269263318,1
6077,0.145657494664192,1.28504359722137,9.74385166168213,0.0538101893164058,0.0158938951884042,-0.00912111659346663,1
6078,0.0681240111589432,1.29107141494751,9.82637405395508,0.0665486547319864,-0.00807038407042998,-0.00672170727954881,1
6079,0.10192346572876,1.28072047233582,9.81640338897705,0.0732234144346469,-0.0254102977084497,-0.00567588860081255,1
6080,0.113137066364288,1.12300753593445,9.86090755462646,0.100909736995652,-0.0511670435463942,-0.00614258417515967,1
6081,0.269514709711075,1.36223256587982,9.57464599609375,0.112848022372204,-0.0425229053459446,-0.014465314202145,1
6082,0.471522778272629,1.54557013511658,9.12662410736084,0.0861444811548445,-0.00247719442369415,-0.025452542101241,0
6083,0.256387114524841,1.59456634521484,9.54065608978271,0.0342498994493435,0.0594020411408128,-0.0324902948216685,1
6084,0.0278365649282932,1.51323580741882,9.80158138275146,0.00551529426544561,0.0588723134328608,-0.0295962480680524,1
6085,0.143892854452133,1.23291766643524,9.91012001037598,0.0346946910438734,0.0251837646488194,-0.0178157716308437,1
6086,0.167243927717209,1.26229274272919,9.67029094696045,0.0582133974449048,0.0154486593869269,-0.0197509493145714,1
6087,0.157075554132462,1.36798274517059,9.63821601867676,0.07117646720892,0.0053186026540378,-0.027676491751512,1
6088,0.513312697410583,1.57358920574188,8.97475528717041,0.0386115289753236,0.0665721071943359,-0.0400436854634057,0
6089,0.38411009311676,1.47959935665131,9.24567890167236,-0.00478429607751629,0.14477887443382,-0.0575646597257399,0
6090,0.179767325520515,1.40744972229004,9.69105243682861,-0.0192605677311307,0.186808283546206,-0.0675934710842734,1
6091,-0.0920501574873924,1.34179258346558,9.97870922088623,0.0160733818429025,0.157014468456567,-0.0625009536418778,1
6092,-0.16385580599308,1.48914337158203,10.0026769638062,0.0418006227688014,0.105783896034607,-0.048272328921911,1
6093,0.111169084906578,1.52417755126953,9.59670066833496,0.0280078555701451,0.087712874977441,-0.0489073305555159,1
6094,0.248268112540245,1.31283116340637,9.46658802032471,0.0155631004123946,0.142240449151298,-0.0680009347310555,1
6095,0.270459651947021,1.53111958503723,9.22485828399658,0.0280738000160436,0.202846255749583,-0.0764796947890004,0
6096,0.0705734565854073,1.40405166149139,9.66041278839111,0.0255932631171219,0.257365024847086,-0.0814732217014399,1
6097,-0.150973662734032,1.62040340900421,9.76671981811523,0.038323907577595,0.270072664173049,-0.0737144181158734,1
6098,-0.118982151150703,1.51865637302399,9.7662296295166,0.0247548625552621,0.257940300932056,-0.0660338324037605,1
6099,-0.103046253323555,1.54904389381409,9.66738128662109,0.0398929671904641,0.280037114418176,-0.0596815981538655,1
6100,-0.107903763651848,1.46337580680847,9.52570724487305,0.0640552035823725,0.280429431336258,-0.0541762532918048,1
6101,0.0628514066338539,1.64543616771698,9.37593173980713,0.0241565355627,0.338357412813712,-0.0858326749254667,0
6102,-0.0294703301042318,1.43542182445526,9.67092704772949,0.0232448439754034,0.430542467630696,-0.106360453765852,0
6103,0.170003235340118,1.56941568851471,9.57077026367188,0.0114556488065166,0.606222616048708,-0.140384408963837,0
6104,-0.188485354185104,1.50555443763733,9.65657234191895,-0.0161359744508978,0.809703636244111,-0.188642635615539,0
6105,-2.72759032249451,1.33709967136383,10.9153985977173,-0.00168216268597077,0.449768293593168,-0.097424399820416,0
6106,-0.311267644166946,1.59581422805786,9.60806941986084,0.0892461899750541,0.134562788755195,-0.030958344694114,1
6107,-0.406614780426025,1.48774170875549,9.68498992919922,-0.00365622915350889,0.304150639929271,-0.101266242719451,0
6108,0.058533351868391,0.790664494037628,9.6260461807251,0.0295604368737692,0.410369055662859,-0.165279722057682,0
6109,0.124739229679108,0.149849146604538,9.62196350097656,0.0966055027523518,0.488964066016196,-0.345214519988448,0
6110,0.175198450684547,-0.85900342464447,9.62083148956299,0.173278892576385,0.820877927282947,-0.827697284149231,0
6111,0.391463279724121,-0.556396305561066,9.77138710021973,0.430090695641277,0.821888730074687,-1.48041649572282,0
6112,3.78726625442505,0.185661062598228,9.07592487335205,0.708919567162397,1.66225846653398,-2.33171497976845,0
6113,3.82273387908936,4.42276525497437,8.97646808624268,0.801289911412224,2.99122685001839,-2.60448419441374,0
6114,2.40249133110046,3.02880787849426,11.9867296218872,0.549061891281305,3.90487139992137,-2.4104145857736,0
6115,5.8121976852417,0.621980428695679,13.9365854263306,0.530772166441995,4.52048425539467,-2.54428290534028,0
6116,4.93821430206299,-0.787864148616791,17.1345710754395,-0.0600644858172132,4.32610145901033,-2.95216999473573,0
6117,1.31046605110168,2.92686343193054,21.7436199188232,-0.616216261197284,2.42901729862002,-3.08355571553424,0
6118,0.385595291852951,7.5305757522583,19.6470317840576,-1.32570654378129,0.0391121990990693,-2.93410044673954,0
6119,5.33172130584717,7.85639667510986,8.85085391998291,-1.75443846134489,-0.852352030572858,-2.3443612665208,0
6120,4.6723370552063,7.27100324630737,5.8338680267334,-1.87527500159144,-0.953734978004703,-1.78570876623238,0
6121,4.75592517852783,7.4809889793396,7.01651096343994,-1.51466061944155,-0.977979264725321,-1.26494372719198,0
6122,4.24897718429565,8.32636642456055,11.037745475769,-0.906261135517814,-1.31426480478998,-0.682383031112521,0
6123,2.6670982837677,9.06537437438965,12.4716939926147,-0.327420309559461,-2.01955255259481,-0.0192820561121763,0
6124,1.90134477615356,9.27007102966309,8.5209846496582,-0.0814333991207648,-2.40389703163784,0.654237346552991,0
6125,0.439692050218582,8.23888206481934,7.74551200866699,0.192100916738575,-2.36898485395967,1.32195974244365,0
6126,-0.652310252189636,6.97413444519043,9.75097560882568,0.679050883956614,-2.29049830084173,1.92763780862847,0
6127,-1.27139794826508,5.21387672424316,11.8437271118164,1.02800468185261,-2.37544381855144,2.40340567841672,0
6128,-1.76705408096313,2.47457885742188,12.5522413253784,1.13093465956169,-2.35191186084339,2.61708680532421,0
6129,-2.92419099807739,0.585953593254089,14.0378980636597,1.048588653392,-2.39204223636147,2.52182047312601,0
6130,-3.54190349578857,0.130820199847221,15.6148300170898,0.93914058891496,-2.5533272667183,2.25452245662417,0
6131,-4.42685508728027,1.7095662355423,15.7210140228271,0.837830612096983,-2.82897748903084,2.04304363078012,0
6132,-4.28253507614136,2.3280234336853,12.6119050979614,0.618663173606849,-2.8216591223553,1.90734625217677,0
6133,-4.49208784103394,2.79280185699463,11.4733896255493,0.65422696022474,-2.60713537127891,1.76758821870132,0
6134,-4.77615213394165,4.12223100662231,12.0180358886719,0.802595259820526,-2.36873132102389,1.71947634939628,0
6135,-4.76897144317627,4.7433705329895,10.9647655487061,0.795152323785,-2.27406872744481,1.8237501581914,0
6136,-4.61778879165649,4.10514307022095,13.5402526855469,0.760702071397898,-1.95412640777872,1.90898569414382,0
6137,-5.73273372650146,3.89883232116699,16.1135578155518,0.962056357725792,-2.13627703896022,2.00245865366397,0
6138,-6.40263700485229,3.22511506080627,15.1991262435913,0.977662681450738,-2.30373554303996,2.11688882675028,0
6139,-6.8889012336731,2.41030383110046,10.2681255340576,0.791240672775891,-2.42940345697808,2.24561604699062,0
6140,-6.97056484222412,0.872130393981934,6.22353076934814,0.482601641013942,-2.02490910165334,2.26655701527413,0
6141,-8.06139755249023,-1.78072309494019,4.35885524749756,0.483819338132867,-1.45036312229544,2.1372461632809,0
6142,-9.78542518615723,-3.6951322555542,1.8206285238266,0.404597386369412,-0.760128759394231,1.80329654838738,0
6143,-11.1598920822144,-6.43150806427002,2.2453875541687,0.219881898031575,0.0183012430110245,1.24319249214682,0
6144,-12.1589736938477,-6.82644844055176,7.55634498596191,0.39024088414404,0.55556203500143,0.595687017618299,0
6145,-12.6206531524658,-4.25623846054077,6.45188283920288,0.508467160337659,0.542764980041867,0.175314346597533,0
6146,-10.8271884918213,1.50879263877869,-1.76118099689484,-0.116950971571364,2.14055926883501,0.262432104939882,0
6147,-1.89978754520416,-1.49111545085907,9.02429676055908,-0.214659089594036,1.99083861603768,0.292427271652687,0
6148,6.97827339172363,-3.57023644447327,17.6711139678955,0.0388246692475032,1.79288691747653,0.246665175956447,0
6149,5.25058126449585,-6.0342869758606,2.7708637714386,-0.0884804729050075,2.43774447751221,-0.356521536318111,0
6150,0.133763521909714,-2.35311388969421,8.56726455688477,0.0560937459214187,3.15240588656384,-0.785198892368883,0
6151,-2.45515131950378,5.44914102554321,18.4556579589844,0.230435139904205,2.63160982169674,-0.7744385897215,0
6152,-1.58993124961853,11.8743562698364,12.9896955490112,-0.10989445188763,2.34344700331857,-0.406956813937168,0
6153,-5.11915063858032,5.24708461761475,19.4210166931152,-0.780432699544996,1.32174642324034,0.0442971199089122,0
6154,0.617673754692078,-3.67586255073547,14.0755548477173,-0.41042295138542,0.786940399984713,-0.0685849201850286,0
6155,-0.952507078647614,2.67415928840637,13.0526151657104,-0.227595927221314,0.552768478886478,-0.0813161368090172,0
6156,0.27802386879921,-0.5201416015625,12.4341125488281,-0.278320290976699,0.494046708956612,-0.0392874683883101,0
6157,-0.68210506439209,0.695937871932983,12.0297260284424,0.0420351182639721,0.273294390012258,-0.0565566574143341,0
6158,0.623131930828094,0.859289169311523,10.0624799728394,0.0772208525203695,0.383077180548809,-0.0481000723336533,0
6159,-0.383144527673721,1.53132748603821,10.4864940643311,0.0927332831721334,0.294973153786262,-0.0277645862075393,0
6160,-0.312290966510773,1.46493494510651,10.3829641342163,0.0727701527394938,0.153467537358745,-0.00846421566138226,0
6161,-0.028311911970377,1.1644092798233,10.1186800003052,0.0942611303671335,0.0794822341481182,-0.00361264069660486,1
